3.45268,-1.39181,9.07777,1605933246809496576.npy
-2.79548,0.0611972,9.36662,1605933246911498752.npy
3.31997,1.65186,9.04848,1605933247013500928.npy
-1.34498,2.43795,9.43332,1605933247115503104.npy
2.55285,-2.84139,9.07755,1605933247217505280.npy
3.37387,1.37886,9.08845,1605933247319507456.npy
1.84272,2.97227,9.22373,1605933247421509632.npy
2.70342,4.38462,8.37684,1605933247523511808.npy
3.81426,-4.45039,7.80784,1605933247625513984.npy
-2.04708,1.75535,9.39228,1605933247727516160.npy
4.28896,3.26918,8.155,1605933247829518336.npy
-4.63222,2.76192,8.26137,1605933247931520512.npy
1.93291,1.07191,9.61876,1605933248033522688.npy
-2.29578,3.26074,8.8992,1605933248135524864.npy
-3.60061,-2.73748,8.63615,1605933248237527040.npy
0.806659,-1.25268,9.70744,1605933248339529216.npy
2.00129,-0.829113,9.55127,1605933248441531392.npy
-3.37808,-4.35806,8.11059,1605933248543533568.npy
-4.5215,1.67095,8.51568,1605933248645535744.npy
3.94129,-2.68473,8.60846,1605933248747537920.npy
2.99475,3.90916,8.50251,1605933248849540096.npy
-2.80044,-3.07094,8.87809,1605933248951542272.npy
-3.00104,3.3662,8.75277,1605933249053544448.npy
3.28136,2.73217,8.85711,1605933249155546624.npy
3.72768,3.1643,8.37505,1605933249257548800.npy
0.781004,-1.56824,9.66231,1605933249359550976.npy
-2.65648,2.79306,9.01978,1605933249461553152.npy
2.38756,3.79218,8.70565,1605933249563555328.npy
-2.86147,-0.793774,9.3309,1605933249665557504.npy
-0.225636,-1.06287,9.64023,1605933249767559680.npy
-1.06088,-1.10215,9.68981,1605933249869561856.npy
-0.796507,-2.93027,9.32617,1605933249971564032.npy
-4.16536,3.966,7.99088,1605933250073566208.npy
3.60344,-2.77103,8.63163,1605933250175568384.npy
0.634827,0.124869,9.75711,1605933250277570560.npy
-4.39463,-1.30597,8.61111,1605933250379572736.npy
-0.966004,3.86424,8.88892,1605933250481574912.npy
-3.95785,2.45253,8.67625,1605933250583577088.npy
-1.53588,-2.42514,9.3415,1605933250685579264.npy
-1.46495,-4.04936,8.81112,1605933250787581440.npy
2.59967,0.461879,9.49005,1605933250889583616.npy
3.38847,0.662784,9.24425,1605933250991585792.npy
2.20076,2.6409,9.17151,1605933251093587968.npy
-3.41432,2.33658,8.91485,1605933251195590144.npy
-0.506147,-1.78782,9.6676,1605933251399594496.npy
-4.83427,-2.83758,8.00411,1605933251501596672.npy
0.156654,4.0479,8.92009,1605933251603598848.npy
1.52935,-2.03718,9.50032,1605933251705601024.npy
-0.833948,2.68321,9.41866,1605933251807603200.npy
3.05411,-0.981061,9.22513,1605933251909605376.npy
-0.573528,4.11211,8.91655,1605933252011607552.npy
4.0259,-1.02115,8.87867,1605933252113609728.npy
1.08541,-1.53855,9.67548,1605933252215611904.npy
2.57827,1.39741,9.33458,1605933252317614080.npy
-4.74558,-2.13147,8.31525,1605933252419616256.npy
-3.16919,3.78899,8.38791,1605933252521618432.npy
-0.725617,2.44937,9.54214,1605933252623620608.npy
4.40845,-2.68694,8.37721,1605933252725622784.npy
-0.702285,-0.671252,9.78626,1605933252827624960.npy
3.31676,-0.943545,9.23143,1605933252929627136.npy
0.743591,-3.99473,8.84095,1605933253031629312.npy
0.411974,2.02649,9.61877,1605933253133631488.npy
-3.55069,1.7077,8.94694,1605933253235633664.npy
-2.76675,-0.625225,9.47942,1605933253337635840.npy
-2.53319,4.02295,8.60382,1605933253439638016.npy
2.45643,-1.4871,9.3405,1605933253541640192.npy
3.18569,1.46904,9.12387,1605933253643642368.npy
3.5221,0.277462,9.18303,1605933253745644544.npy
2.52821,2.12842,9.32698,1605933253847646720.npy
0.712386,4.73825,8.50187,1605933253949648896.npy
-3.13418,4.31839,8.24074,1605933254051651072.npy
0.542545,2.10314,9.51947,1605933254153653248.npy
-4.45458,-2.50176,8.46956,1605933254255655424.npy
-0.650389,-0.0708818,9.7756,1605933254357657600.npy
-3.9858,-0.203667,8.98085,1605933254459659776.npy
-0.861289,0.968196,9.76439,1605933254561661952.npy
0.630162,4.88577,8.50856,1605933254663664128.npy
-4.02119,-1.30158,8.81164,1605933254765666304.npy
-1.95619,3.34729,8.92842,1605933254867668480.npy
-0.431411,3.77305,9.14135,1605933254969670656.npy
2.56192,1.76845,9.28438,1605933255071672832.npy
1.81565,2.8102,9.20896,1605933255173675008.npy
-2.16781,3.5125,8.964,1605933255275677184.npy
2.37449,1.05481,9.46951,1605933255377679360.npy
1.74603,3.13005,9.18169,1605933255479681536.npy
-3.91315,1.90812,8.79775,1605933255581683712.npy
-4.17546,3.91228,7.92566,1605933255683685888.npy
-3.20645,-0.532495,9.29179,1605933255785688064.npy
2.1003,3.71426,8.85014,1605933255887690240.npy
-0.714462,0.522307,9.86242,1605933255989692416.npy
-2.6954,-3.31332,8.74394,1605933256091694592.npy
1.41133,-0.669158,9.6331,1605933256193696768.npy
3.11315,4.46232,8.20037,1605933256295698944.npy
2.45799,3.02562,8.99699,1605933256397701120.npy
-4.26798,4.43565,7.67605,1605933256499703296.npy
0.713026,-2.46739,9.49472,1605933256601705472.npy
-2.27101,-1.02487,9.52406,1605933256703707648.npy
1.96573,-3.79672,8.85886,1605933256805709824.npy
-2.9149,0.261757,9.35863,1605933256907712000.npy
0.346902,0.015254,9.7876,1605933257009714176.npy
3.55931,0.679887,9.12376,1605933257111716352.npy
2.04057,1.33807,9.49062,1605933257213718528.npy
4.35478,-3.09919,8.25404,1605933257315720704.npy
-1.36464,-1.83488,9.47894,1605933257417722880.npy
-0.530119,2.27035,9.48822,1605933257519725056.npy
2.60891,0.201132,9.48026,1605933257621727232.npy
-4.2335,0.329413,8.85992,1605933257723729408.npy
1.32531,-3.3872,9.06824,1605933257825731584.npy
-4.91553,1.28801,8.36658,1605933257927733760.npy
-1.92177,3.26397,9.04573,1605933258029735936.npy
-3.29006,3.54168,8.56659,1605933258131738112.npy
3.51021,-2.0038,8.88041,1605933258233740288.npy
2.95989,2.82232,8.90345,1605933258335742464.npy
2.78853,0.038367,9.36226,1605933258437744640.npy
2.43354,-2.12752,9.22595,1605933258539746816.npy
-4.39094,-1.34358,8.69332,1605933258641748992.npy
-3.28069,-3.21198,8.66902,1605933258743751168.npy
2.07095,4.07102,8.64188,1605933258845753344.npy
2.06633,-0.668713,9.57834,1605933258947755520.npy
2.53073,1.80115,9.35757,1605933259049757696.npy
0.636474,-3.04509,9.23498,1605933259151759872.npy
-0.254587,-1.26649,9.7051,1605933259253762048.npy
1.18562,2.66688,9.37562,1605933259355764224.npy
-4.74642,-2.62089,8.12784,1605933259457766400.npy
1.7206,1.48713,9.51277,1605933259559768576.npy
0.710219,4.06433,8.92078,1605933259661770752.npy
-3.28691,-3.18598,8.65435,1605933259763772928.npy
-0.280466,-1.33163,9.71046,1605933259865775104.npy
0.746471,-4.5123,8.60151,1605933259967777280.npy
3.47596,4.00514,8.33582,1605933260069779456.npy
-3.17141,-1.51738,9.16929,1605933260171781632.npy
-4.13527,-2.04515,8.62124,1605933260273783808.npy
-3.19081,3.43335,8.66631,1605933260375785984.npy
-1.05315,3.32173,9.11196,1605933260477788160.npy
-1.99225,2.64681,9.2443,1605933260579790336.npy
-4.78887,-2.84512,8.07975,1605933260681792512.npy
3.51485,1.14242,8.9372,1605933260783794688.npy
-2.55956,0.281711,9.53614,1605933260885796864.npy
0.748315,-3.15375,9.21341,1605933260987799040.npy
-1.09055,2.82664,9.25965,1605933261089801216.npy
2.98951,1.13626,9.19813,1605933261191803392.npy
-1.78816,-1.99623,9.45893,1605933261293805568.npy
1.4753,3.42437,9.08557,1605933261395807744.npy
-4.41997,3.9903,7.69317,1605933261497809920.npy
-4.41255,-3.87483,7.85525,1605933261599812096.npy
1.20503,0.572789,9.85038,1605933261701814272.npy
-3.70441,0.138103,9.08522,1605933261803816448.npy
-3.03042,4.59665,8.08565,1605933261905818624.npy
-1.71063,-4.16992,8.77069,1605933262007820800.npy
4.36085,1.04405,8.69253,1605933262109822976.npy
-4.99822,-2.24396,8.2508,1605933262211825152.npy
2.77979,-4.40356,8.3316,1605933262313827328.npy
4.57517,-0.429678,8.63385,1605933262415829504.npy
1.31069,1.98625,9.47117,1605933262517831680.npy
-0.179089,-4.56693,8.66807,1605933262619833856.npy
-0.257618,4.72702,8.58933,1605933262721836032.npy
-0.992619,1.2142,9.62644,1605933262823838208.npy
-0.609703,1.81219,9.60904,1605933262925840384.npy
-1.0933,-3.73317,9.03915,1605933263027842560.npy
4.01426,1.69694,8.81568,1605933263129844736.npy
-1.94431,3.78426,8.84697,1605933263231846912.npy
3.03509,-2.00942,9.09915,1605933263333849088.npy
-4.35928,3.28815,8.11447,1605933263435851264.npy
-2.17416,-3.36317,8.98291,1605933263537853440.npy
-2.98367,-2.53102,8.89697,1605933263639855616.npy
-2.86661,1.6983,9.19681,1605933263741857792.npy
1.54769,1.00189,9.6227,1605933263843859968.npy
1.0777,3.10628,9.16761,1605933263945862144.npy
4.09047,-1.04426,8.85267,1605933264047864320.npy
-2.44271,4.25596,8.55505,1605933264149866496.npy
0.914141,-4.88771,8.50232,1605933264251868672.npy
1.70102,-3.00991,9.147,1605933264353870848.npy
-1.87328,4.46212,8.55763,1605933264455873024.npy
4.5368,1.14804,8.54258,1605933264557875200.npy
-0.616295,-1.70518,9.61575,1605933264659877376.npy
-0.113583,0.157175,9.76034,1605933264761879552.npy
0.378556,-3.18957,9.21671,1605933264863881728.npy
-3.48113,-3.58144,8.50237,1605933264965883904.npy
2.66262,-1.39693,9.31096,1605933265067886080.npy
1.70109,0.172083,9.62422,1605933265169888256.npy
0.140011,-3.29024,9.29543,1605933265271890432.npy
-3.08449,-4.1424,8.31281,1605933265373892608.npy
1.62785,-4.37257,8.63453,1605933265475894784.npy
3.13985,-2.38054,8.9907,1605933265577896960.npy
-4.06895,1.47218,8.76516,1605933265679899136.npy
-1.9404,1.38558,9.4981,1605933265781901312.npy
3.41045,-3.94941,8.27881,1605933265883903488.npy
2.20515,1.32904,9.40079,1605933265985905664.npy
3.77045,-1.02155,9.10993,1605933266087907840.npy
2.77281,-2.06915,9.13003,1605933266189910016.npy
-2.11138,-4.62208,8.38824,1605933266291912192.npy
-4.49655,3.51987,7.96103,1605933266393914368.npy
0.0899154,-0.715426,9.72581,1605933266495916544.npy
2.87341,-1.75011,9.14367,1605933266597918720.npy
-3.67836,-4.26992,8.06087,1605933266699920896.npy
-0.437507,2.5347,9.52686,1605933266801923072.npy
0.141595,1.53161,9.68288,1605933266903925248.npy
0.729891,2.25439,9.53316,1605933267005927424.npy
3.8215,-1.34018,8.93476,1605933267107929600.npy
1.56474,3.90984,8.80202,1605933267209931776.npy
-4.66659,2.26807,8.30054,1605933267311933952.npy
-0.489505,0.468787,9.81397,1605933267413936128.npy
0.77373,3.87677,8.93814,1605933267515938304.npy
-2.91198,-0.827869,9.36696,1605933267617940480.npy
-3.49276,-0.250933,9.12136,1605933267719942656.npy
-3.19752,1.32906,9.22346,1605933267821944832.npy
-4.6037,3.80974,7.85376,1605933267923947008.npy
-1.20027,-3.33783,9.19575,1605933268025949184.npy
2.5599,0.346313,9.4142,1605933268127951360.npy
-0.463397,-4.51082,8.68602,1605933268229953536.npy
-3.96906,1.54192,8.74752,1605933268331955712.npy
-3.11703,0.913713,9.28543,1605933268433957888.npy
-4.49938,4.18946,7.55729,1605933268535960064.npy
-4.179,-1.29282,8.78858,1605933268637962240.npy
4.79142,0.845078,8.54387,1605933268739964416.npy
1.68055,0.470566,9.62691,1605933268841966592.npy
-3.62119,-2.7746,8.67887,1605933268943968768.npy
4.40238,-1.26813,8.68774,1605933269045970944.npy
-3.22884,1.93691,9.03111,1605933269147973120.npy
-0.662405,2.20246,9.42969,1605933269249975296.npy
-0.951501,-1.69669,9.6737,1605933269351977472.npy
4.03249,0.844328,8.90807,1605933269453979648.npy
3.61223,-2.6739,8.77761,1605933269555981824.npy
-2.29214,-1.41313,9.38312,1605933269657984000.npy
-3.22126,2.55537,8.86865,1605933269759986176.npy
-2.57724,1.64003,9.28389,1605933269861988352.npy
4.10441,-0.373362,8.90788,1605933269963990528.npy
-1.13581,4.05716,8.81467,1605933270065992704.npy
3.55608,2.61797,8.74836,1605933270167994880.npy
3.35108,4.14116,8.19246,1605933270269997056.npy
-2.01513,-3.73306,8.82031,1605933270371999232.npy
-3.16883,1.77978,9.03992,1605933270474001408.npy
-4.25372,-0.981567,8.76199,1605933270576003584.npy
-4.87804,-2.92671,8.03305,1605933270678005760.npy
-1.13153,4.11922,8.90708,1605933270780007936.npy
0.460496,4.75947,8.58441,1605933270882010112.npy
-4.82317,1.71159,8.32445,1605933270984012288.npy
4.4974,-2.27656,8.45433,1605933271086014464.npy
1.3639,0.110967,9.72101,1605933271188016640.npy
-4.65167,3.70484,7.88071,1605933271290018816.npy
-0.319461,-2.32977,9.46431,1605933271392020992.npy
3.21067,-2.27268,8.98936,1605933271494023168.npy
1.39043,3.54791,9.07586,1605933271596025344.npy
-1.6759,-0.484416,9.67707,1605933271698027520.npy
0.722906,4.2437,8.73811,1605933271800029696.npy
-3.21818,1.09863,9.12739,1605933271902031872.npy
4.11622,0.275771,8.96487,1605933272004034048.npy
0.664898,1.89677,9.55201,1605933272106036224.npy
-1.11603,4.56162,8.61996,1605933272208038400.npy
4.12915,-1.90135,8.71664,1605933272310040576.npy
3.50477,-3.43474,8.47421,1605933272412042752.npy
-2.76417,1.79273,9.20559,1605933272514044928.npy
3.81485,-2.18425,8.81801,1605933272616047104.npy
-1.5109,-1.38212,9.63211,1605933272718049280.npy
0.89808,-3.88699,8.91748,1605933272820051456.npy
4.18179,-2.1766,8.57887,1605933272922053632.npy
3.09454,3.76207,8.52683,1605933273024055808.npy
-3.3321,1.17111,9.24022,1605933273126057984.npy
-4.74367,-2.16575,8.33405,1605933273228060160.npy
-3.86524,-3.98497,8.07686,1605933273330062336.npy
-3.29804,-1.64088,9.09907,1605933273432064512.npy
2.62702,4.20674,8.45208,1605933273534066688.npy
4.31611,-0.829485,8.69509,1605933273636068864.npy
3.01418,4.21713,8.34205,1605933273738071040.npy
1.72077,-2.00962,9.45282,1605933273840073216.npy
-3.25596,2.99416,8.76814,1605933273942075392.npy
1.20728,2.87697,9.1859,1605933274044077568.npy
-4.13553,0.385683,8.92353,1605933274146079744.npy
3.76644,-2.25728,8.86718,1605933274248081920.npy
3.04771,1.75359,9.25233,1605933274350084096.npy
4.2286,-2.24946,8.57923,1605933274452086272.npy
0.720079,-2.44007,9.40077,1605933274554088448.npy
-2.9736,-0.940936,9.26901,1605933274656090624.npy
-1.96087,-3.23139,9.03771,1605933274758092800.npy
0.429371,1.43408,9.69792,1605933274860094976.npy
4.48619,2.86951,8.20349,1605933274962097152.npy
3.37167,-2.90506,8.76936,1605933275064099328.npy
-4.92144,3.85353,7.6097,1605933275166101504.npy
3.53689,2.97822,8.6971,1605933275268103680.npy
-4.26632,-0.95157,8.77176,1605933275370105856.npy
-2.49151,2.39545,9.25348,1605933275472108032.npy
-2.89804,1.40509,9.26403,1605933275574110208.npy
4.17127,-3.6698,8.04554,1605933275676112384.npy
-4.71827,-2.17645,8.31567,1605933275778114560.npy
4.10253,0.316685,8.98261,1605933275880116736.npy
-1.71839,-1.76009,9.45377,1605933275982118912.npy
0.241274,-2.06401,9.54528,1605933276084121088.npy
-0.861383,3.82315,8.94234,1605933276186123264.npy
-4.16462,-1.25945,8.8551,1605933276288125440.npy
1.34508,4.40764,8.66853,1605933276390127616.npy
1.48564,-2.60872,9.34496,1605933276492129792.npy
4.74723,4.13613,7.54114,1605933276594131968.npy
-2.60066,-1.24234,9.35669,1605933276696134144.npy
-2.12162,2.66704,9.21678,1605933276798136320.npy
-1.55182,-2.50746,9.37028,1605933276900138496.npy
-2.15011,-3.3609,8.97435,1605933277002140672.npy
-3.37617,0.42066,9.2029,1605933277104142848.npy
-2.93713,-3.40376,8.75566,1605933277206145024.npy
2.99941,-0.959787,9.22569,1605933277308147200.npy
-2.11069,1.37374,9.50882,1605933277410149376.npy
-2.55498,-2.28826,9.18713,1605933277512151552.npy
-4.32754,-0.392219,8.74147,1605933277614153728.npy
1.02161,4.24598,8.78814,1605933277716155904.npy
-3.2029,4.47009,8.06587,1605933277818158080.npy
3.03979,1.23135,9.29968,1605933277920160256.npy
4.19902,1.73983,8.63689,1605933278022162432.npy
1.66383,-4.58688,8.53653,1605933278124164608.npy
-1.85115,3.59744,8.88057,1605933278226166784.npy
-4.35548,1.38688,8.60664,1605933278328168960.npy
4.46088,1.87469,8.49212,1605933278430171136.npy
-1.33884,2.54601,9.38483,1605933278532173312.npy
3.24576,-2.9945,8.68965,1605933278634175488.npy
3.36125,3.94635,8.28717,1605933278736177664.npy
-3.60176,-3.40766,8.4779,1605933278838179840.npy
-4.22409,-1.24424,8.81003,1605933278940182016.npy
3.16054,3.26561,8.65266,1605933279042184192.npy
-4.16519,3.99911,8.00417,1605933279144186368.npy
1.45401,3.92035,8.82985,1605933279246188544.npy
1.89133,3.16551,9.08342,1605933279348190720.npy
3.39017,-1.05293,9.11905,1605933279450192896.npy
4.80342,0.357497,8.51537,1605933279552195072.npy
-2.91195,-1.5235,9.30912,1605933279654197248.npy
3.24023,-3.18359,8.70158,1605933279756199424.npy
-1.0652,-0.012991,9.76528,1605933279858201600.npy
4.11987,4.29444,7.7886,1605933279960203776.npy
3.75996,-4.3661,7.85218,1605933280062205952.npy
3.48947,4.48924,8.03089,1605933280164208128.npy
0.671681,2.39002,9.49029,1605933280266210304.npy
-0.241579,-3.96992,8.93017,1605933280368212480.npy
3.98507,-2.15305,8.69868,1605933280470214656.npy
-0.633326,-0.23296,9.78161,1605933280572216832.npy
2.47885,3.37438,8.83379,1605933280674219008.npy
1.23444,-1.40202,9.6608,1605933280776221184.npy
-2.92132,-1.90377,9.15944,1605933280878223360.npy
-4.1397,-0.719586,8.88129,1605933280980225536.npy
-3.04819,-0.793922,9.20969,1605933281082227712.npy
-3.2187,0.64622,9.22809,1605933281184229888.npy
2.06524,-3.98022,8.79292,1605933281286232064.npy
-1.2259,2.11218,9.44524,1605933281388234240.npy
-1.10085,1.12894,9.62545,1605933281490236416.npy
3.33457,-1.64093,9.00382,1605933281592238592.npy
0.640486,-0.038688,9.79,1605933281694240768.npy
-1.02552,0.632214,9.70315,1605933281796242944.npy
-3.16243,0.278473,9.23172,1605933281898245120.npy
-2.10262,1.37585,9.45391,1605933282000247296.npy
2.33964,3.85075,8.75043,1605933282102249472.npy
4.67234,1.28924,8.51038,1605933282204251648.npy
3.37573,3.11027,8.73688,1605933282306253824.npy
-4.71081,2.9973,8.10741,1605933282408256000.npy
4.79399,3.71294,7.69802,1605933282510258176.npy
-2.82825,1.83945,9.20705,1605933282612260352.npy
-2.28907,-2.99816,8.99644,1605933282714262528.npy
-4.14536,2.27079,8.56652,1605933282816264704.npy
2.43639,0.60428,9.50823,1605933282918266880.npy
-3.30123,2.59217,8.79241,1605933283020269056.npy
4.68848,-2.16398,8.28032,1605933283122271232.npy
3.34391,2.51083,8.83183,1605933283224273408.npy
-0.360575,-2.33097,9.49405,1605933283326275584.npy
-4.05437,1.00629,8.85349,1605933283428277760.npy
-0.500247,0.130328,9.79573,1605933283530279936.npy
3.73573,1.72786,8.92525,1605933283632282112.npy
4.67907,-2.70541,8.23879,1605933283734284288.npy
-4.61841,1.27533,8.52744,1605933283836286464.npy
2.55424,-3.06058,8.96777,1605933283938288640.npy
3.34076,-1.20504,9.15715,1605933284040290816.npy
3.58966,2.21622,8.84377,1605933284142292992.npy
-2.65376,-2.08577,9.22609,1605933284244295168.npy
0.389255,0.240398,9.83368,1605933284346297344.npy
0.737488,-3.39614,9.18152,1605933284448299520.npy
-2.20319,2.63292,9.15927,1605933284550301696.npy
0.0187284,-1.0805,9.80153,1605933284652303872.npy
0.306924,-4.15742,8.7404,1605933284754306048.npy
4.30954,1.59249,8.58035,1605933284856308224.npy
0.608335,-2.16269,9.56536,1605933284958310400.npy
-3.05065,-3.66922,8.66589,1605933285060312576.npy
-4.55819,-3.91196,7.79222,1605933285162314752.npy
-0.491531,-2.76024,9.38339,1605933285264316928.npy
3.54308,4.56235,7.96215,1605933285366319104.npy
3.42466,0.434421,9.174,1605933285468321280.npy
4.12078,0.0103025,8.8855,1605933285570323456.npy
-2.62673,-0.613727,9.4664,1605933285672325632.npy
-4.30342,-1.35651,8.5896,1605933285774327808.npy
3.83172,-0.650091,8.98776,1605933285876329984.npy
-0.0727398,-0.628584,9.79975,1605933285978332160.npy
-4.74027,-1.81487,8.38422,1605933286080334336.npy
2.1316,3.12727,9.07346,1605933286182336512.npy
-2.72127,-3.38349,8.74673,1605933286284338688.npy
1.02161,-0.411393,9.78269,1605933286386340864.npy
3.39201,4.5033,7.97082,1605933286488343040.npy
-0.285299,-0.912442,9.7693,1605933286590345216.npy
4.58952,2.75071,8.24846,1605933286692347392.npy
-2.77717,-2.98249,8.8373,1605933286794349568.npy
3.21914,-1.98062,9.04067,1605933286896351744.npy
3.02294,-1.19322,9.31612,1605933286998353920.npy
1.61883,-1.83941,9.54826,1605933287100356096.npy
-0.745292,4.74932,8.53552,1605933287202358272.npy
2.33766,3.31496,8.89401,1605933287304360448.npy
4.33877,0.521268,8.71031,1605933287406362624.npy
1.47275,2.73053,9.30145,1605933287508364800.npy
